06-08-2020-06:53:17,27 root INFO Episode: 0, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:01,919 root INFO Episode: 1570, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:06,499 root INFO Episode: 1575, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:08,80 root INFO Episode: 1580, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:10,363 root INFO Episode: 1585, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:13,54 root INFO Episode: 1590, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:15,852 root INFO Episode: 1595, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:18,368 root INFO Episode: 1600, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:21,35 root INFO Episode: 1605, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:23,161 root INFO Episode: 1610, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:24,909 root INFO Episode: 1615, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:26,739 root INFO Episode: 1620, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:28,725 root INFO Episode: 1625, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:30,833 root INFO Episode: 1630, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:32,198 root INFO Episode: 1635, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:35,77 root INFO Episode: 1640, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:38,815 root INFO Episode: 1645, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:40,111 root INFO Episode: 1650, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:41,708 root INFO Episode: 1655, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:44,328 root INFO Episode: 1660, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:45,741 root INFO Episode: 1665, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:48,590 root INFO Episode: 1670, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:51,214 root INFO Episode: 1675, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:53,95 root INFO Episode: 1680, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:54,632 root INFO Episode: 1685, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:56,788 root INFO Episode: 1690, Max reward:0, Avg Reward:0.0
06-08-2020-07:13:58,656 root INFO Episode: 1695, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:01,392 root INFO Episode: 1700, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:03,57 root INFO Episode: 1705, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:04,998 root INFO Episode: 1710, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:08,407 root INFO Episode: 1715, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:10,166 root INFO Episode: 1720, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:11,646 root INFO Episode: 1725, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:13,985 root INFO Episode: 1730, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:16,89 root INFO Episode: 1735, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:18,253 root INFO Episode: 1740, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:20,70 root INFO Episode: 1745, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:21,879 root INFO Episode: 1750, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:24,176 root INFO Episode: 1755, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:25,491 root INFO Episode: 1760, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:27,536 root INFO Episode: 1765, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:29,418 root INFO Episode: 1770, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:32,442 root INFO Episode: 1775, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:35,655 root INFO Episode: 1780, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:40,44 root INFO Episode: 1785, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:42,503 root INFO Episode: 1790, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:45,321 root INFO Episode: 1795, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:47,705 root INFO Episode: 1800, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:49,66 root INFO Episode: 1805, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:50,701 root INFO Episode: 1810, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:52,59 root INFO Episode: 1815, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:54,741 root INFO Episode: 1820, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:56,154 root INFO Episode: 1825, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:58,203 root INFO Episode: 1830, Max reward:0, Avg Reward:0.0
06-08-2020-07:14:59,796 root INFO Episode: 1835, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:01,728 root INFO Episode: 1840, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:03,80 root INFO Episode: 1845, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:04,916 root INFO Episode: 1850, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:07,220 root INFO Episode: 1855, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:09,455 root INFO Episode: 1860, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:10,739 root INFO Episode: 1865, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:12,209 root INFO Episode: 1870, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:15,726 root INFO Episode: 1875, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:17,315 root INFO Episode: 1880, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:18,787 root INFO Episode: 1885, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:21,18 root INFO Episode: 1890, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:22,367 root INFO Episode: 1895, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:25,304 root INFO Episode: 1900, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:27,416 root INFO Episode: 1905, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:29,222 root INFO Episode: 1910, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:31,343 root INFO Episode: 1915, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:33,789 root INFO Episode: 1920, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:35,152 root INFO Episode: 1925, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:37,611 root INFO Episode: 1930, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:40,145 root INFO Episode: 1935, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:42,886 root INFO Episode: 1940, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:44,291 root INFO Episode: 1945, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:45,952 root INFO Episode: 1950, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:47,415 root INFO Episode: 1955, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:49,310 root INFO Episode: 1960, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:52,340 root INFO Episode: 1965, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:54,796 root INFO Episode: 1970, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:57,324 root INFO Episode: 1975, Max reward:0, Avg Reward:0.0
06-08-2020-07:15:59,187 root INFO Episode: 1980, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:00,418 root INFO Episode: 1985, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:02,869 root INFO Episode: 1990, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:06,206 root INFO Episode: 1995, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:08,252 root INFO Episode: 2000, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:11,645 root INFO Episode: 2005, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:12,933 root INFO Episode: 2010, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:14,129 root INFO Episode: 2015, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:17,287 root INFO Episode: 2020, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:19,703 root INFO Episode: 2025, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:21,709 root INFO Episode: 2030, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:24,191 root INFO Episode: 2035, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:25,445 root INFO Episode: 2040, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:28,371 root INFO Episode: 2045, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:30,85 root INFO Episode: 2050, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:34,84 root INFO Episode: 2055, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:36,774 root INFO Episode: 2060, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:39,882 root INFO Episode: 2065, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:41,348 root INFO Episode: 2070, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:43,334 root INFO Episode: 2075, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:44,984 root INFO Episode: 2080, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:47,330 root INFO Episode: 2085, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:48,800 root INFO Episode: 2090, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:51,214 root INFO Episode: 2095, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:53,781 root INFO Episode: 2100, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:55,946 root INFO Episode: 2105, Max reward:0, Avg Reward:0.0
06-08-2020-07:16:58,932 root INFO Episode: 2110, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:00,872 root INFO Episode: 2115, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:02,222 root INFO Episode: 2120, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:05,737 root INFO Episode: 2125, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:08,951 root INFO Episode: 2130, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:10,877 root INFO Episode: 2135, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:12,239 root INFO Episode: 2140, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:13,583 root INFO Episode: 2145, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:15,291 root INFO Episode: 2150, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:17,596 root INFO Episode: 2155, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:19,123 root INFO Episode: 2160, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:20,928 root INFO Episode: 2165, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:22,832 root INFO Episode: 2170, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:25,990 root INFO Episode: 2175, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:27,298 root INFO Episode: 2180, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:28,651 root INFO Episode: 2185, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:29,877 root INFO Episode: 2190, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:32,569 root INFO Episode: 2195, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:33,977 root INFO Episode: 2200, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:35,448 root INFO Episode: 2205, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:36,884 root INFO Episode: 2210, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:38,725 root INFO Episode: 2215, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:40,255 root INFO Episode: 2220, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:41,786 root INFO Episode: 2225, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:44,660 root INFO Episode: 2230, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:46,179 root INFO Episode: 2235, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:48,812 root INFO Episode: 2240, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:50,748 root INFO Episode: 2245, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:54,105 root INFO Episode: 2250, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:55,514 root INFO Episode: 2255, Max reward:0, Avg Reward:0.0
06-08-2020-07:17:59,137 root INFO Episode: 2260, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:00,312 root INFO Episode: 2265, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:03,310 root INFO Episode: 2270, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:05,356 root INFO Episode: 2275, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:07,743 root INFO Episode: 2280, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:09,210 root INFO Episode: 2285, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:10,619 root INFO Episode: 2290, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:12,25 root INFO Episode: 2295, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:13,585 root INFO Episode: 2300, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:15,218 root INFO Episode: 2305, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:17,684 root INFO Episode: 2310, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:19,840 root INFO Episode: 2315, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:21,489 root INFO Episode: 2320, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:24,112 root INFO Episode: 2325, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:25,696 root INFO Episode: 2330, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:27,851 root INFO Episode: 2335, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:30,655 root INFO Episode: 2340, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:33,163 root INFO Episode: 2345, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:35,88 root INFO Episode: 2350, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:37,536 root INFO Episode: 2355, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:38,959 root INFO Episode: 2360, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:40,605 root INFO Episode: 2365, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:42,424 root INFO Episode: 2370, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:44,183 root INFO Episode: 2375, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:46,588 root INFO Episode: 2380, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:47,871 root INFO Episode: 2385, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:49,477 root INFO Episode: 2390, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:51,523 root INFO Episode: 2395, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:53,106 root INFO Episode: 2400, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:55,95 root INFO Episode: 2405, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:57,670 root INFO Episode: 2410, Max reward:0, Avg Reward:0.0
06-08-2020-07:18:59,842 root INFO Episode: 2415, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:01,718 root INFO Episode: 2420, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:03,479 root INFO Episode: 2425, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:05,77 root INFO Episode: 2430, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:07,101 root INFO Episode: 2435, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:09,164 root INFO Episode: 2440, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:10,696 root INFO Episode: 2445, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:12,510 root INFO Episode: 2450, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:14,93 root INFO Episode: 2455, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:17,304 root INFO Episode: 2460, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:19,425 root INFO Episode: 2465, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:21,603 root INFO Episode: 2470, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:24,352 root INFO Episode: 2475, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:26,579 root INFO Episode: 2480, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:29,547 root INFO Episode: 2485, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:31,479 root INFO Episode: 2490, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:33,708 root INFO Episode: 2495, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:35,130 root INFO Episode: 2500, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:36,775 root INFO Episode: 2505, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:38,350 root INFO Episode: 2510, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:40,186 root INFO Episode: 2515, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:42,10 root INFO Episode: 2520, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:44,173 root INFO Episode: 2525, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:46,286 root INFO Episode: 2530, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:49,196 root INFO Episode: 2535, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:51,47 root INFO Episode: 2540, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:52,637 root INFO Episode: 2545, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:54,160 root INFO Episode: 2550, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:55,511 root INFO Episode: 2555, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:57,159 root INFO Episode: 2560, Max reward:0, Avg Reward:0.0
06-08-2020-07:19:58,851 root INFO Episode: 2565, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:00,76 root INFO Episode: 2570, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:02,10 root INFO Episode: 2575, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:03,547 root INFO Episode: 2580, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:05,390 root INFO Episode: 2585, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:06,862 root INFO Episode: 2590, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:08,154 root INFO Episode: 2595, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:11,35 root INFO Episode: 2600, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:12,397 root INFO Episode: 2605, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:14,150 root INFO Episode: 2610, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:15,640 root INFO Episode: 2615, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:17,273 root INFO Episode: 2620, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:20,956 root INFO Episode: 2625, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:23,117 root INFO Episode: 2630, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:26,57 root INFO Episode: 2635, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:27,463 root INFO Episode: 2640, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:29,273 root INFO Episode: 2645, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:32,142 root INFO Episode: 2650, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:33,431 root INFO Episode: 2655, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:35,121 root INFO Episode: 2660, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:36,664 root INFO Episode: 2665, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:38,369 root INFO Episode: 2670, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:40,540 root INFO Episode: 2675, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:43,663 root INFO Episode: 2680, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:45,341 root INFO Episode: 2685, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:46,987 root INFO Episode: 2690, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:48,70 root INFO Episode: 2695, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:49,883 root INFO Episode: 2700, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:51,256 root INFO Episode: 2705, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:53,262 root INFO Episode: 2710, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:54,901 root INFO Episode: 2715, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:56,19 root INFO Episode: 2720, Max reward:0, Avg Reward:0.0
06-08-2020-07:20:59,312 root INFO Episode: 2725, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:01,652 root INFO Episode: 2730, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:02,649 root INFO Episode: 2735, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:05,942 root INFO Episode: 2740, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:07,533 root INFO Episode: 2745, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:10,489 root INFO Episode: 2750, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:12,425 root INFO Episode: 2755, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:13,716 root INFO Episode: 2760, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:15,596 root INFO Episode: 2765, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:17,996 root INFO Episode: 2770, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:19,119 root INFO Episode: 2775, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:20,936 root INFO Episode: 2780, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:22,294 root INFO Episode: 2785, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:24,693 root INFO Episode: 2790, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:27,50 root INFO Episode: 2795, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:28,173 root INFO Episode: 2800, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:29,874 root INFO Episode: 2805, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:32,510 root INFO Episode: 2810, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:35,276 root INFO Episode: 2815, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:36,860 root INFO Episode: 2820, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:39,145 root INFO Episode: 2825, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:40,740 root INFO Episode: 2830, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:43,248 root INFO Episode: 2835, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:45,149 root INFO Episode: 2840, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:46,792 root INFO Episode: 2845, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:48,39 root INFO Episode: 2850, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:50,562 root INFO Episode: 2855, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:52,624 root INFO Episode: 2860, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:55,136 root INFO Episode: 2865, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:56,729 root INFO Episode: 2870, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:58,332 root INFO Episode: 2875, Max reward:0, Avg Reward:0.0
06-08-2020-07:21:59,914 root INFO Episode: 2880, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:02,592 root INFO Episode: 2885, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:04,572 root INFO Episode: 2890, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:07,356 root INFO Episode: 2895, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:09,254 root INFO Episode: 2900, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:10,501 root INFO Episode: 2905, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:12,199 root INFO Episode: 2910, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:13,670 root INFO Episode: 2915, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:15,679 root INFO Episode: 2920, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:18,498 root INFO Episode: 2925, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:23,656 root INFO Episode: 2930, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:24,895 root INFO Episode: 2935, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:27,358 root INFO Episode: 2940, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:29,925 root INFO Episode: 2945, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:32,397 root INFO Episode: 2950, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:33,875 root INFO Episode: 2955, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:35,460 root INFO Episode: 2960, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:37,445 root INFO Episode: 2965, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:39,929 root INFO Episode: 2970, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:41,632 root INFO Episode: 2975, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:43,376 root INFO Episode: 2980, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:45,263 root INFO Episode: 2985, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:48,776 root INFO Episode: 2990, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:52,34 root INFO Episode: 2995, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:54,230 root INFO Episode: 3000, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:55,991 root INFO Episode: 3005, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:58,329 root INFO Episode: 3010, Max reward:0, Avg Reward:0.0
06-08-2020-07:22:59,925 root INFO Episode: 3015, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:01,517 root INFO Episode: 3020, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:02,811 root INFO Episode: 3025, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:05,204 root INFO Episode: 3030, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:07,81 root INFO Episode: 3035, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:09,191 root INFO Episode: 3040, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:10,435 root INFO Episode: 3045, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:12,608 root INFO Episode: 3050, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:14,204 root INFO Episode: 3055, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:15,382 root INFO Episode: 3060, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:17,305 root INFO Episode: 3065, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:19,74 root INFO Episode: 3070, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:22,218 root INFO Episode: 3075, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:25,517 root INFO Episode: 3080, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:27,221 root INFO Episode: 3085, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:29,41 root INFO Episode: 3090, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:31,104 root INFO Episode: 3095, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:32,397 root INFO Episode: 3100, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:34,211 root INFO Episode: 3105, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:35,356 root INFO Episode: 3110, Max reward:0, Avg Reward:0.0
06-08-2020-07:23:36,935 root INFO Episode: 3115, Max reward:0, Avg Reward:0.0
